 1.00  0.25831E+01  0.60460E+00
 1.00  0.26180E+01  0.59140E+00
 1.00  0.26529E+01  0.57905E+00
 1.00  0.26878E+01  0.56757E+00
 1.00  0.27227E+01  0.55698E+00
 1.00  0.27576E+01  0.54728E+00
 1.00  0.27925E+01  0.53848E+00
 1.00  0.28274E+01  0.53056E+00
 1.00  0.28623E+01  0.52352E+00
 1.00  0.28972E+01  0.51734E+00
 1.00  0.29322E+01  0.51202E+00
 1.00  0.29671E+01  0.50754E+00
 1.00  0.30020E+01  0.50389E+00
 1.00  0.30369E+01  0.50106E+00
 1.00  0.30718E+01  0.49904E+00
 1.00  0.31067E+01  0.49784E+00
 1.00  0.31416E+01  0.49743E+00

 1.01  0.34907E-01  0.50341E+00
 1.01  0.69813E-01  0.50463E+00
 1.01  0.10472E+00  0.50666E+00
 1.01  0.13963E+00  0.50952E+00
 1.01  0.17453E+00  0.51321E+00
 1.01  0.20944E+00  0.51774E+00
 1.01  0.24435E+00  0.52312E+00
 1.01  0.27925E+00  0.52936E+00
 1.01  0.31416E+00  0.53647E+00
 1.01  0.34907E+00  0.54447E+00
 1.01  0.38397E+00  0.55336E+00
 1.01  0.41888E+00  0.56315E+00
 1.01  0.45379E+00  0.57384E+00
 1.01  0.48869E+00  0.58541E+00
 1.01  0.52360E+00  0.59787E+00
 1.01  0.55851E+00  0.61117E+00
 1.01  0.59341E+00  0.62529E+00
 1.01  0.62832E+00  0.64016E+00
 1.01  0.66323E+00  0.65572E+00
 1.01  0.69813E+00  0.67188E+00
 1.01  0.73304E+00  0.68853E+00
 1.01  0.76794E+00  0.70556E+00
 1.01  0.80285E+00  0.72283E+00
 1.01  0.83776E+00  0.74020E+00
 1.01  0.87266E+00  0.75752E+00
 1.01  0.90757E+00  0.77464E+00
 1.01  0.94248E+00  0.79143E+00
 1.01  0.97738E+00  0.80774E+00
 1.01  0.10123E+01  0.82345E+00
 1.01  0.10472E+01  0.83847E+00
 1.01  0.10821E+01  0.85271E+00
 1.01  0.11170E+01  0.86609E+00
 1.01  0.11519E+01  0.87856E+00
 1.01  0.11868E+01  0.89008E+00
 1.01  0.12217E+01  0.90063E+00
 1.01  0.12566E+01  0.91017E+00
 1.01  0.12915E+01  0.91870E+00
 1.01  0.13265E+01  0.92622E+00
 1.01  0.13614E+01  0.93272E+00
 1.01  0.13963E+01  0.93821E+00
 1.01  0.14312E+01  0.94270E+00
 1.01  0.14661E+01  0.94618E+00
 1.01  0.15010E+01  0.94866E+00
 1.01  0.15359E+01  0.95015E+00
 1.01  0.15708E+01  0.95065E+00
 1.01  0.16057E+01  0.95015E+00
 1.01  0.16406E+01  0.94866E+00
 1.01  0.16755E+01  0.94618E+00
 1.01  0.17104E+01  0.94270E+00
 1.01  0.17453E+01  0.93821E+00
 1.01  0.17802E+01  0.93272E+00
 1.01  0.18151E+01  0.92622E+00
 1.01  0.18500E+01  0.91870E+00
 1.01  0.18850E+01  0.91017E+00
 1.01  0.19199E+01  0.90063E+00
 1.01  0.19548E+01  0.89009E+00
 1.01  0.19897E+01  0.87856E+00
 1.01  0.20246E+01  0.86609E+00
 1.01  0.20595E+01  0.85271E+00
 1.01  0.20944E+01  0.83847E+00
 1.01  0.21293E+01  0.82345E+00
 1.01  0.21642E+01  0.80774E+00
 1.01  0.21991E+01  0.79143E+00
 1.01  0.22340E+01  0.77464E+00
 1.01  0.22689E+01  0.75752E+00
 1.01  0.23038E+01  0.74020E+00
 1.01  0.23387E+01  0.72283E+00
 1.01  0.23736E+01  0.70556E+00
 1.01  0.24086E+01  0.68853E+00
 1.01  0.24435E+01  0.67188E+00
 1.01  0.24784E+01  0.65572E+00
 1.01  0.25133E+01  0.64016E+00
 1.01  0.25482E+01  0.62529E+00
 1.01  0.25831E+01  0.61117E+00
 1.01  0.26180E+01  0.59787E+00
 1.01  0.26529E+01  0.58541E+00
 1.01  0.26878E+01  0.57384E+00
 1.01  0.27227E+01  0.56315E+00
 1.01  0.27576E+01  0.55336E+00
 1.01  0.27925E+01  0.54447E+00
 1.01  0.28274E+01  0.53647E+00
 1.01  0.28623E+01  0.52936E+00
 1.01  0.28972E+01  0.52312E+00
 1.01  0.29322E+01  0.51774E+00
 1.01  0.29671E+01  0.51321E+00
 1.01  0.30020E+01  0.50952E+00
 1.01  0.30369E+01  0.50666E+00
 1.01  0.30718E+01  0.50463E+00
 1.01  0.31067E+01  0.50341E+00
 1.01  0.31416E+01  0.50300E+00

 1.02  0.34907E-01  0.50900E+00
 1.02  0.69813E-01  0.51023E+00
 1.02  0.10472E+00  0.51229E+00
 1.02  0.13963E+00  0.51518E+00
 1.02  0.17453E+00  0.51891E+00
 1.02  0.20944E+00  0.52349E+00
 1.02  0.24435E+00  0.52892E+00
 1.02  0.27925E+00  0.53523E+00
 1.02  0.31416E+00  0.54241E+00
 1.02  0.34907E+00  0.55049E+00
 1.02  0.38397E+00  0.55946E+00
 1.02  0.41888E+00  0.56934E+00
 1.02  0.45379E+00  0.58012E+00
 1.02  0.48869E+00  0.59180E+00
 1.02  0.52360E+00  0.60435E+00
 1.02  0.55851E+00  0.61776E+00
 1.02  0.59341E+00  0.63197E+00
 1.02  0.62832E+00  0.64694E+00
 1.02  0.66323E+00  0.66258E+00
 1.02  0.69813E+00  0.67882E+00
 1.02  0.73304E+00  0.69554E+00
 1.02  0.76794E+00  0.71262E+00
 1.02  0.80285E+00  0.72992E+00
 1.02  0.83776E+00  0.74730E+00
 1.02  0.87266E+00  0.76462E+00
 1.02  0.90757E+00  0.78173E+00
 1.02  0.94248E+00  0.79848E+00
 1.02  0.97738E+00  0.81474E+00
 1.02  0.10123E+01  0.83040E+00
 1.02  0.10472E+01  0.84535E+00
 1.02  0.10821E+01  0.85951E+00
 1.02  0.11170E+01  0.87282E+00
 1.02  0.11519E+01  0.88521E+00
 1.02  0.11868E+01  0.89665E+00
 1.02  0.12217E+01  0.90711E+00
 1.02  0.12566E+01  0.91658E+00
 1.02  0.12915E+01  0.92505E+00
 1.02  0.13265E+01  0.93250E+00
 1.02  0.13614E+01  0.93895E+00
 1.02  0.13963E+01  0.94439E+00
 1.02  0.14312E+01  0.94884E+00
 1.02  0.14661E+01  0.95229E+00
 1.02  0.15010E+01  0.95475E+00
 1.02  0.15359E+01  0.95623E+00
 1.02  0.15708E+01  0.95672E+00
 1.02  0.16057E+01  0.95623E+00
 1.02  0.16406E+01  0.95475E+00
 1.02  0.16755E+01  0.95229E+00
 1.02  0.17104E+01  0.94884E+00
 1.02  0.17453E+01  0.94439E+00
 1.02  0.17802E+01  0.93895E+00
 1.02  0.18151E+01  0.93250E+00
 1.02  0.18500E+01  0.92505E+00
 1.02  0.18850E+01  0.91658E+00
 1.02  0.19199E+01  0.90711E+00
 1.02  0.19548E+01  0.89665E+00
 1.02  0.19897E+01  0.88521E+00
 1.02  0.20246E+01  0.87282E+00
 1.02  0.20595E+01  0.85951E+00
 1.02  0.20944E+01  0.84535E+00
 1.02  0.21293E+01  0.83040E+00
 1.02  0.21642E+01  0.81474E+00
 1.02  0.21991E+01  0.79848E+00
 1.02  0.22340E+01  0.78173E+00
 1.02  0.22689E+01  0.76462E+00
 1.02  0.23038E+01  0.74730E+00
 1.02  0.23387E+01  0.72992E+00
 1.02  0.23736E+01  0.71262E+00
 1.02  0.24086E+01  0.69554E+00
 1.02  0.24435E+01  0.67882E+00
 1.02  0.24784E+01  0.66258E+00
 1.02  0.25133E+01  0.64694E+00
 1.02  0.25482E+01  0.63197E+00
 1.02  0.25831E+01  0.61776E+00
 1.02  0.26180E+01  0.60435E+00
 1.02  0.26529E+01  0.59180E+00
 1.02  0.26878E+01  0.58012E+00
 1.02  0.27227E+01  0.56934E+00
 1.02  0.27576E+01  0.55946E+00
 1.02  0.27925E+01  0.55049E+00
 1.02  0.28274E+01  0.54241E+00
 1.02  0.28623E+01  0.53523E+00
 1.02  0.28972E+01  0.52892E+00
 1.02  0.29322E+01  0.52349E+00
 1.02  0.29671E+01  0.51891E+00
 1.02  0.30020E+01  0.51518E+00
 1.02  0.30369E+01  0.51229E+00
 1.02  0.30718E+01  0.51023E+00
 1.02  0.31067E+01  0.50900E+00
 1.02  0.31416E+01  0.50859E+00

 1.03  0.34907E-01  0.51462E+00
 1.03  0.69813E-01  0.51586E+00
 1.03  0.10472E+00  0.51794E+00
 1.03  0.13963E+00  0.52086E+00
 1.03  0.17453E+00  0.52463E+00
 1.03  0.20944E+00  0.52925E+00
 1.03  0.24435E+00  0.53474E+00
 1.03  0.27925E+00  0.54111E+00
 1.03  0.31416E+00  0.54837E+00
 1.03  0.34907E+00  0.55652E+00
 1.03  0.38397E+00  0.56558E+00
 1.03  0.41888E+00  0.57555E+00
 1.03  0.45379E+00  0.58643E+00
 1.03  0.48869E+00  0.59820E+00
 1.03  0.52360E+00  0.61086E+00
 1.03  0.55851E+00  0.62436E+00
 1.03  0.59341E+00  0.63867E+00
 1.03  0.62832E+00  0.65373E+00
 1.03  0.66323E+00  0.66946E+00
 1.03  0.69813E+00  0.68577E+00
 1.03  0.73304E+00  0.70255E+00
 1.03  0.76794E+00  0.71967E+00
 1.03  0.80285E+00  0.73700E+00
 1.03  0.83776E+00  0.75440E+00
 1.03  0.87266E+00  0.77172E+00
 1.03  0.90757E+00  0.78880E+00
 1.03  0.94248E+00  0.80551E+00
 1.03  0.97738E+00  0.82172E+00
 1.03  0.10123E+01  0.83732E+00
 1.03  0.10472E+01  0.85221E+00
 1.03  0.10821E+01  0.86629E+00
 1.03  0.11170E+01  0.87952E+00
 1.03  0.11519E+01  0.89183E+00
 1.03  0.11868E+01  0.90319E+00
 1.03  0.12217E+01  0.91357E+00
 1.03  0.12566E+01  0.92297E+00
 1.03  0.12915E+01  0.93136E+00
 1.03  0.13265E+01  0.93875E+00
 1.03  0.13614E+01  0.94515E+00
 1.03  0.13963E+01  0.95054E+00
 1.03  0.14312E+01  0.95495E+00
 1.03  0.14661E+01  0.95837E+00
 1.03  0.15010E+01  0.96081E+00
 1.03  0.15359E+01  0.96227E+00
 1.03  0.15708E+01  0.96276E+00
 1.03  0.16057E+01  0.96227E+00
 1.03  0.16406E+01  0.96081E+00
 1.03  0.16755E+01  0.95837E+00
 1.03  0.17104E+01  0.95495E+00
 1.03  0.17453E+01  0.95054E+00
 1.03  0.17802E+01  0.94515E+00
 1.03  0.18151E+01  0.93875E+00
 1.03  0.18500E+01  0.93136E+00
 1.03  0.18850E+01  0.92297E+00
 1.03  0.19199E+01  0.91357E+00
 1.03  0.19548E+01  0.90319E+00
 1.03  0.19897E+01  0.89183E+00
 1.03  0.20246E+01  0.87952E+00
 1.03  0.20595E+01  0.86629E+00
 1.03  0.20944E+01  0.85221E+00
 1.03  0.21293E+01  0.83732E+00
 1.03  0.21642E+01  0.82172E+00
 1.03  0.21991E+01  0.80551E+00
 1.03  0.22340E+01  0.78880E+00
 1.03  0.22689E+01  0.77172E+00
 1.03  0.23038E+01  0.75440E+00
 1.03  0.23387E+01  0.73700E+00
 1.03  0.23736E+01  0.71967E+00
 1.03  0.24086E+01  0.70255E+00
 1.03  0.24435E+01  0.68577E+00
 1.03  0.24784E+01  0.66946E+00
 1.03  0.25133E+01  0.65373E+00
 1.03  0.25482E+01  0.63867E+00
 1.03  0.25831E+01  0.62436E+00
 1.03  0.26180E+01  0.61086E+00
 1.03  0.26529E+01  0.59820E+00
 1.03  0.26878E+01  0.58643E+00
 1.03  0.27227E+01  0.57555E+00
 1.03  0.27576E+01  0.56558E+00
 1.03  0.27925E+01  0.55652E+00
 1.03  0.28274E+01  0.54837E+00
 1.03  0.28623E+01  0.54111E+00
 1.03  0.28972E+01  0.53474E+00
 1.03  0.29322E+01  0.52925E+00
 1.03  0.29671E+01  0.52463E+00
 1.03  0.30020E+01  0.52086E+00
 1.03  0.30369E+01  0.51794E+00
 1.03  0.30718E+01  0.51586E+00
 1.03  0.31067E+01  0.51462E+00
 1.03  0.31416E+01  0.51420E+00

 1.04  0.34907E-01  0.52025E+00
 1.04  0.69813E-01  0.52151E+00
 1.04  0.10472E+00  0.52361E+00
 1.04  0.13963E+00  0.52656E+00
 1.04  0.17453E+00  0.53037E+00
 1.04  0.20944E+00  0.53504E+00
 1.04  0.24435E+00  0.54059E+00
 1.04  0.27925E+00  0.54702E+00
 1.04  0.31416E+00  0.55435E+00
 1.04  0.34907E+00  0.56258E+00
 1.04  0.38397E+00  0.57173E+00
 1.04  0.41888E+00  0.58179E+00
 1.04  0.45379E+00  0.59276E+00
 1.04  0.48869E+00  0.60463E+00
 1.04  0.52360E+00  0.61738E+00
 1.04  0.55851E+00  0.63098E+00
 1.04  0.59341E+00  0.64539E+00
 1.04  0.62832E+00  0.66053E+00
 1.04  0.66323E+00  0.67634E+00
 1.04  0.69813E+00  0.69272E+00
 1.04  0.73304E+00  0.70956E+00
 1.04  0.76794E+00  0.72673E+00
 1.04  0.80285E+00  0.74409E+00
 1.04  0.83776E+00  0.76149E+00
 1.04  0.87266E+00  0.77880E+00
 1.04  0.90757E+00  0.79586E+00
 1.04  0.94248E+00  0.81253E+00
 1.04  0.97738E+00  0.82869E+00
 1.04  0.10123E+01  0.84423E+00
 1.04  0.10472E+01  0.85904E+00
 1.04  0.10821E+01  0.87305E+00
 1.04  0.11170E+01  0.88619E+00
 1.04  0.11519E+01  0.89842E+00
 1.04  0.11868E+01  0.90970E+00
 1.04  0.12217E+01  0.92000E+00
 1.04  0.12566E+01  0.92932E+00
 1.04  0.12915E+01  0.93765E+00
 1.04  0.13265E+01  0.94498E+00
 1.04  0.13614E+01  0.95132E+00
 1.04  0.13963E+01  0.95667E+00
 1.04  0.14312E+01  0.96103E+00
 1.04  0.14661E+01  0.96442E+00
 1.04  0.15010E+01  0.96684E+00
 1.04  0.15359E+01  0.96828E+00
 1.04  0.15708E+01  0.96877E+00
 1.04  0.16057E+01  0.96828E+00
 1.04  0.16406E+01  0.96684E+00
 1.04  0.16755E+01  0.96442E+00
 1.04  0.17104E+01  0.96103E+00
 1.04  0.17453E+01  0.95667E+00
 1.04  0.17802E+01  0.95132E+00
 1.04  0.18151E+01  0.94498E+00
 1.04  0.18500E+01  0.93765E+00
 1.04  0.18850E+01  0.92932E+00
 1.04  0.19199E+01  0.92000E+00
 1.04  0.19548E+01  0.90970E+00
 1.04  0.19897E+01  0.89842E+00
 1.04  0.20246E+01  0.88619E+00
 1.04  0.20595E+01  0.87305E+00
 1.04  0.20944E+01  0.85904E+00
 1.04  0.21293E+01  0.84423E+00
 1.04  0.21642E+01  0.82869E+00
 1.04  0.21991E+01  0.81253E+00
 1.04  0.22340E+01  0.79586E+00
 1.04  0.22689E+01  0.77880E+00
 1.04  0.23038E+01  0.76149E+00
 1.04  0.23387E+01  0.74409E+00
 1.04  0.23736E+01  0.72673E+00
 1.04  0.24086E+01  0.70956E+00
 1.04  0.24435E+01  0.69272E+00
 1.04  0.24784E+01  0.67634E+00
 1.04  0.25133E+01  0.66053E+00
 1.04  0.25482E+01  0.64539E+00
 1.04  0.25831E+01  0.63098E+00
 1.04  0.26180E+01  0.61738E+00
 1.04  0.26529E+01  0.60463E+00
 1.04  0.26878E+01  0.59276E+00
 1.04  0.27227E+01  0.58179E+00
 1.04  0.27576E+01  0.57173E+00
 1.04  0.27925E+01  0.56258E+00
 1.04  0.28274E+01  0.55435E+00
 1.04  0.28623E+01  0.54702E+00
 1.04  0.28972E+01  0.54059E+00
 1.04  0.29322E+01  0.53504E+00
 1.04  0.29671E+01  0.53037E+00
 1.04  0.30020E+01  0.52656E+00
 1.04  0.30369E+01  0.52361E+00
 1.04  0.30718E+01  0.52151E+00
 1.04  0.31067E+01  0.52025E+00
 1.04  0.31416E+01  0.51983E+00

 1.05  0.34907E-01  0.52591E+00
 1.05  0.69813E-01  0.52718E+00
 1.05  0.10472E+00  0.52930E+00
 1.05  0.13963E+00  0.53229E+00
 1.05  0.17453E+00  0.53613E+00
 1.05  0.20944E+00  0.54085E+00
 1.05  0.24435E+00  0.54645E+00
 1.05  0.27925E+00  0.55295E+00
 1.05  0.31416E+00  0.56035E+00
 1.05  0.34907E+00  0.56866E+00
 1.05  0.38397E+00  0.57789E+00
 1.05  0.41888E+00  0.58804E+00
 1.05  0.45379E+00  0.59911E+00
 1.05  0.48869E+00  0.61107E+00
 1.05  0.52360E+00  0.62392E+00
 1.05  0.55851E+00  0.63762E+00
 1.05  0.59341E+00  0.65212E+00
 1.05  0.62832E+00  0.66735E+00
 1.05  0.66323E+00  0.68324E+00
 1.05  0.69813E+00  0.69969E+00
 1.05  0.73304E+00  0.71658E+00
 1.05  0.76794E+00  0.73378E+00
 1.05  0.80285E+00  0.75117E+00
 1.05  0.83776E+00  0.76858E+00
 1.05  0.87266E+00  0.78587E+00
 1.05  0.90757E+00  0.80291E+00
 1.05  0.94248E+00  0.81954E+00
 1.05  0.97738E+00  0.83564E+00
 1.05  0.10123E+01  0.85111E+00
 1.05  0.10472E+01  0.86585E+00
 1.05  0.10821E+01  0.87978E+00
 1.05  0.11170E+01  0.89284E+00
 1.05  0.11519E+01  0.90498E+00
 1.05  0.11868E+01  0.91618E+00
 1.05  0.12217E+01  0.92641E+00
 1.05  0.12566E+01  0.93565E+00
 1.05  0.12915E+01  0.94391E+00
 1.05  0.13265E+01  0.95118E+00
 1.05  0.13614E+01  0.95746E+00
 1.05  0.13963E+01  0.96276E+00
 1.05  0.14312E+01  0.96709E+00
 1.05  0.14661E+01  0.97044E+00
 1.05  0.15010E+01  0.97284E+00
 1.05  0.15359E+01  0.97427E+00
 1.05  0.15708E+01  0.97475E+00
 1.05  0.16057E+01  0.97427E+00
 1.05  0.16406E+01  0.97284E+00
 1.05  0.16755E+01  0.97044E+00
 1.05  0.17104E+01  0.96709E+00
 1.05  0.17453E+01  0.96276E+00
 1.05  0.17802E+01  0.95746E+00
 1.05  0.18151E+01  0.95118E+00
 1.05  0.18500E+01  0.94391E+00
 1.05  0.18850E+01  0.93565E+00
 1.05  0.19199E+01  0.92641E+00
 1.05  0.19548E+01  0.91618E+00
 1.05  0.19897E+01  0.90498E+00
 1.05  0.20246E+01  0.89284E+00
 1.05  0.20595E+01  0.87978E+00
 1.05  0.20944E+01  0.86585E+00
 1.05  0.21293E+01  0.85111E+00
 1.05  0.21642E+01  0.83564E+00
 1.05  0.21991E+01  0.81954E+00
 1.05  0.22340E+01  0.80291E+00
 1.05  0.22689E+01  0.78587E+00
 1.05  0.23038E+01  0.76858E+00
 1.05  0.23387E+01  0.75117E+00
 1.05  0.23736E+01  0.73378E+00
 1.05  0.24086E+01  0.71658E+00
 1.05  0.24435E+01  0.69969E+00
 1.05  0.24784E+01  0.68324E+00
 1.05  0.25133E+01  0.66735E+00
 1.05  0.25482E+01  0.65212E+00
 1.05  0.25831E+01  0.63762E+00
 1.05  0.26180E+01  0.62392E+00
 1.05  0.26529E+01  0.61107E+00
 1.05  0.26878E+01  0.59911E+00
 1.05  0.27227E+01  0.58804E+00
 1.05  0.27576E+01  0.57789E+00
 1.05  0.27925E+01  0.56866E+00
 1.05  0.28274E+01  0.56035E+00
 1.05  0.28623E+01  0.55295E+00
 1.05  0.28972E+01  0.54645E+00
 1.05  0.29322E+01  0.54085E+00
 1.05  0.29671E+01  0.53613E+00
 1.05  0.30020E+01  0.53229E+00
 1.05  0.30369E+01  0.52930E+00
 1.05  0.30718E+01  0.52718E+00
 1.05  0.31067E+01  0.52591E+00
 1.05  0.31416E+01  0.52549E+00

 1.06  0.34907E-01  0.53159E+00
 1.06  0.69813E-01  0.53287E+00
 1.06  0.10472E+00  0.53502E+00
 1.06  0.13963E+00  0.53803E+00
 1.06  0.17453E+00  0.54192E+00
 1.06  0.20944E+00  0.54668E+00
 1.06  0.24435E+00  0.55234E+00
 1.06  0.27925E+00  0.55890E+00
 1.06  0.31416E+00  0.56637E+00
 1.06  0.34907E+00  0.57477E+00
 1.06  0.38397E+00  0.58408E+00
 1.06  0.41888E+00  0.59432E+00
 1.06  0.45379E+00  0.60548E+00
 1.06  0.48869E+00  0.61754E+00
 1.06  0.52360E+00  0.63048E+00
 1.06  0.55851E+00  0.64428E+00
 1.06  0.59341E+00  0.65886E+00
 1.06  0.62832E+00  0.67418E+00
 1.06  0.66323E+00  0.69015E+00
 1.06  0.69813E+00  0.70666E+00
 1.06  0.73304E+00  0.72360E+00
 1.06  0.76794E+00  0.74084E+00
 1.06  0.80285E+00  0.75824E+00
 1.06  0.83776E+00  0.77566E+00
 1.06  0.87266E+00  0.79294E+00
 1.06  0.90757E+00  0.80994E+00
 1.06  0.94248E+00  0.82653E+00
 1.06  0.97738E+00  0.84257E+00
 1.06  0.10123E+01  0.85797E+00
 1.06  0.10472E+01  0.87263E+00
 1.06  0.10821E+01  0.88648E+00
 1.06  0.11170E+01  0.89946E+00
 1.06  0.11519E+01  0.91152E+00
 1.06  0.11868E+01  0.92264E+00
 1.06  0.12217E+01  0.93278E+00
 1.06  0.12566E+01  0.94195E+00
 1.06  0.12915E+01  0.95014E+00
 1.06  0.13265E+01  0.95735E+00
 1.06  0.13614E+01  0.96357E+00
 1.06  0.13963E+01  0.96882E+00
 1.06  0.14312E+01  0.97311E+00
 1.06  0.14661E+01  0.97644E+00
 1.06  0.15010E+01  0.97881E+00
 1.06  0.15359E+01  0.98023E+00
 1.06  0.15708E+01  0.98070E+00
 1.06  0.16057E+01  0.98023E+00
 1.06  0.16406E+01  0.97881E+00
 1.06  0.16755E+01  0.97644E+00
 1.06  0.17104E+01  0.97311E+00
 1.06  0.17453E+01  0.96882E+00
 1.06  0.17802E+01  0.96357E+00
 1.06  0.18151E+01  0.95735E+00
 1.06  0.18500E+01  0.95014E+00
 1.06  0.18850E+01  0.94195E+00
 1.06  0.19199E+01  0.93278E+00
 1.06  0.19548E+01  0.92264E+00
 1.06  0.19897E+01  0.91152E+00
 1.06  0.20246E+01  0.89946E+00
 1.06  0.20595E+01  0.88648E+00
 1.06  0.20944E+01  0.87264E+00
 1.06  0.21293E+01  0.85797E+00
 1.06  0.21642E+01  0.84257E+00
 1.06  0.21991E+01  0.82653E+00
 1.06  0.22340E+01  0.80994E+00
 1.06  0.22689E+01  0.79294E+00
 1.06  0.23038E+01  0.77566E+00
 1.06  0.23387E+01  0.75824E+00
 1.06  0.23736E+01  0.74084E+00
 1.06  0.24086E+01  0.72360E+00
 1.06  0.24435E+01  0.70666E+00
 1.06  0.24784E+01  0.69015E+00
 1.06  0.25133E+01  0.67418E+00
 1.06  0.25482E+01  0.65886E+00
 1.06  0.25831E+01  0.64428E+00
 1.06  0.26180E+01  0.63048E+00
 1.06  0.26529E+01  0.61754E+00
 1.06  0.26878E+01  0.60548E+00
 1.06  0.27227E+01  0.59432E+00
 1.06  0.27576E+01  0.58408E+00
 1.06  0.27925E+01  0.57477E+00
 1.06  0.28274E+01  0.56637E+00
 1.06  0.28623E+01  0.55890E+00
 1.06  0.28972E+01  0.55234E+00
 1.06  0.29322E+01  0.54668E+00
 1.06  0.29671E+01  0.54192E+00
 1.06  0.30020E+01  0.53803E+00
 1.06  0.30369E+01  0.53502E+00
 1.06  0.30718E+01  0.53287E+00
 1.06  0.31067E+01  0.53159E+00
 1.06  0.31416E+01  0.53116E+00

 1.07  0.34907E-01  0.53729E+00
 1.07  0.69813E-01  0.53859E+00
 1.07  0.10472E+00  0.54076E+00
 1.07  0.13963E+00  0.54380E+00
 1.07  0.17453E+00  0.54773E+00
 1.07  0.20944E+00  0.55254E+00
 1.07  0.24435E+00  0.55826E+00
 1.07  0.27925E+00  0.56488E+00
 1.07  0.31416E+00  0.57242E+00
 1.07  0.34907E+00  0.58089E+00
 1.07  0.38397E+00  0.59029E+00
 1.07  0.41888E+00  0.60062E+00
 1.07  0.45379E+00  0.61187E+00
 1.07  0.48869E+00  0.62402E+00
 1.07  0.52360E+00  0.63706E+00
 1.07  0.55851E+00  0.65095E+00
 1.07  0.59341E+00  0.66563E+00
 1.07  0.62832E+00  0.68103E+00
 1.07  0.66323E+00  0.69706E+00
 1.07  0.69813E+00  0.71364E+00
 1.07  0.73304E+00  0.73063E+00
 1.07  0.76794E+00  0.74790E+00
 1.07  0.80285E+00  0.76532E+00
 1.07  0.83776E+00  0.78274E+00
 1.07  0.87266E+00  0.80000E+00
 1.07  0.90757E+00  0.81696E+00
 1.07  0.94248E+00  0.83350E+00
 1.07  0.97738E+00  0.84949E+00
 1.07  0.10123E+01  0.86482E+00
 1.07  0.10472E+01  0.87940E+00
 1.07  0.10821E+01  0.89317E+00
 1.07  0.11170E+01  0.90606E+00
 1.07  0.11519E+01  0.91804E+00
 1.07  0.11868E+01  0.92907E+00
 1.07  0.12217E+01  0.93913E+00
 1.07  0.12566E+01  0.94823E+00
 1.07  0.12915E+01  0.95634E+00
 1.07  0.13265E+01  0.96349E+00
 1.07  0.13614E+01  0.96966E+00
 1.07  0.13963E+01  0.97486E+00
 1.07  0.14312E+01  0.97911E+00
 1.07  0.14661E+01  0.98240E+00
 1.07  0.15010E+01  0.98475E+00
 1.07  0.15359E+01  0.98616E+00
 1.07  0.15708E+01  0.98663E+00
 1.07  0.16057E+01  0.98616E+00
 1.07  0.16406E+01  0.98475E+00
 1.07  0.16755E+01  0.98240E+00
 1.07  0.17104E+01  0.97911E+00
 1.07  0.17453E+01  0.97486E+00
 1.07  0.17802E+01  0.96966E+00
 1.07  0.18151E+01  0.96349E+00
 1.07  0.18500E+01  0.95634E+00
 1.07  0.18850E+01  0.94823E+00
 1.07  0.19199E+01  0.93913E+00
 1.07  0.19548E+01  0.92907E+00
 1.07  0.19897E+01  0.91804E+00
 1.07  0.20246E+01  0.90606E+00
 1.07  0.20595E+01  0.89317E+00
 1.07  0.20944E+01  0.87940E+00
 1.07  0.21293E+01  0.86482E+00
 1.07  0.21642E+01  0.84949E+00
 1.07  0.21991E+01  0.83350E+00
 1.07  0.22340E+01  0.81696E+00
 1.07  0.22689E+01  0.80000E+00
 1.07  0.23038E+01  0.78274E+00
 1.07  0.23387E+01  0.76532E+00
 1.07  0.23736E+01  0.74790E+00
 1.07  0.24086E+01  0.73063E+00
 1.07  0.24435E+01  0.71364E+00
 1.07  0.24784E+01  0.69706E+00
 1.07  0.25133E+01  0.68103E+00
 1.07  0.25482E+01  0.66563E+00
 1.07  0.25831E+01  0.65095E+00
 1.07  0.26180E+01  0.63706E+00
 1.07  0.26529E+01  0.62402E+00
 1.07  0.26878E+01  0.61187E+00
 1.07  0.27227E+01  0.60062E+00
 1.07  0.27576E+01  0.59029E+00
 1.07  0.27925E+01  0.58089E+00
 1.07  0.28274E+01  0.57242E+00
 1.07  0.28623E+01  0.56488E+00
 1.07  0.28972E+01  0.55826E+00
 1.07  0.29322E+01  0.55254E+00
 1.07  0.29671E+01  0.54773E+00
 1.07  0.30020E+01  0.54380E+00
 1.07  0.30369E+01  0.54076E+00
 1.07  0.30718E+01  0.53859E+00
 1.07  0.31067E+01  0.53729E+00
 1.07  0.31416E+01  0.53686E+00

 1.08  0.34907E-01  0.54302E+00
 1.08  0.69813E-01  0.54433E+00
 1.08  0.10472E+00  0.54652E+00
 1.08  0.13963E+00  0.54959E+00
 1.08  0.17453E+00  0.55356E+00
 1.08  0.20944E+00  0.55842E+00
 1.08  0.24435E+00  0.56419E+00
 1.08  0.27925E+00  0.57088E+00
 1.08  0.31416E+00  0.57849E+00
 1.08  0.34907E+00  0.58704E+00
 1.08  0.38397E+00  0.59652E+00
 1.08  0.41888E+00  0.60694E+00
 1.08  0.45379E+00  0.61828E+00
 1.08  0.48869E+00  0.63053E+00
 1.08  0.52360E+00  0.64366E+00
 1.08  0.55851E+00  0.65764E+00
 1.08  0.59341E+00  0.67240E+00
 1.08  0.62832E+00  0.68789E+00
 1.08  0.66323E+00  0.70399E+00
